properties{
  pattern = "house.roof_blue.corner.3b",
}

tile{
  layer = 1,
  x = 432,
  y = 640,
  width = 8,
  height = 24,
  pattern = "house.roof_blue.corner.4b",
}

tile{
  layer = 1,
  x = 360,
  y = 664,
  width = 80,
  height = 8,
  pattern = "house.roof_blue.2",
}

tile{
  layer = 1,
  x = 384,
  y = 656,
  width = 32,
  height = 16,
  pattern = "house.entrance.top",
}

tile{
  layer = 1,
  x = 360,
  y = 600,
  width = 8,
  height = 40,
  pattern = "house.roof_blue",
}

tile{
  layer = 1,
  x = 432,
  y = 600,
  width = 8,
  height = 40,
  pattern = "house.roof_blue",
}

tile{
  layer = 1,
  x = 88,
  y = 856,
  width = 48,
  height = 32,
  pattern = "house.roof_wood",
}

tile{
  layer = 1,
  x = 88,
  y = 888,
  width = 48,
  height = 8,
  pattern = "house.roof_wood.2",
}

